smiles,QED_default,QED_wights_max,QED_wights_mean,QED_wights_none,SA_score
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCCCC1,0.46736491199018315,0.49784718783177434,0.46736491199018315,0.49160376869754996,2.2869775497562443
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCN(C)CC1,0.5065425549922015,0.5248306705871706,0.5065425549922015,0.513530348444032,2.351234986543094
COc1cc2ncnc(Nc3ccc(F)c(Cl)c3)c2cc1OCCCN1CCC(C)CC1,0.4383615598591942,0.4718826353294095,0.4383615598591942,0.46346739161355144,2.3574446855397504
CCc1ccc(C(=O)c2ccc(C)cc2)c(O)c1,0.8336759378652892,0.805631094280223,0.8336759378652892,0.8764454119540612,1.6862188106073006
COc1ccc(C(=O)c2ccc(C)cc2)c(OC)c1,0.7876799559970632,0.7557722898915861,0.7876799559970632,0.8403157758369728,1.5522785516522397
CCOc1ccc(C(=O)c2ccc(C)cc2)c(O)c1,0.8533823179178477,0.8224912170766152,0.8533823179178477,0.9053167852953605,1.6809824703750245
COc1ccc(C(=O)c2ccc(C(C)C)cc2)c(O)c1,0.8604666995072284,0.8309417751755152,0.8604666995072284,0.9087508921200542,1.741556354831996
COc1ccc(C(=O)c2ccccc2)c(OC)c1,0.7731675493197218,0.7416590903501391,0.7731675493197218,0.8292169188165704,1.4900498151321848
O=C(c1ccccc1)c1ccc(O)cc1,0.752963013789133,0.7272552695688239,0.752963013789133,0.8135673738159019,1.3707649613799457
COc1ccc(C(=O)c2ccc(OC)cc2O)c(O)c1,0.8368586586649587,0.8085001485133091,0.8368586586649587,0.8512193757355401,1.8916209702166107
CCOc1ccc(C(=O)c2ccccc2)c(O)c1,0.8381411249975612,0.807461719821978,0.8381411249975612,0.8939066766328868,1.6238009463539065
CC(C)(C)c1ccc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)cc1,0.5270124117280637,0.4887098433727049,0.5270124117280637,0.6141411671481848,1.8752435174390296
COc1cccc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)c1,0.6051449189078485,0.5364347797371094,0.6051449189078485,0.7260640800739325,1.8587639487980105
COc1ccccc1C(=O)CC(=O)c1ccc(C(C)(C)C)cc1,0.6051449189078485,0.5364347797371094,0.6051449189078485,0.7260640800739325,1.8632079048419659
COc1ccc(C(=O)CC(=O)c2ccc(C(C)(C)C)cc2)cc1OC,0.5754536160663886,0.5106549709229486,0.5754536160663886,0.6927425327187922,1.907224765588408
CCc1cncc(CNC(=O)c2ccc(OC)c(C(=O)NCc3cccnc3)c2)c1,0.6021765955274097,0.6290545745170886,0.6021765955274097,0.6148959950970533,2.163135750090607
COc1ccc(C(=O)NCc2cccnc2)cc1C(=O)NCc1ccc[n+]([O-])c1,0.46895851638466135,0.4402475746941134,0.46895851638466135,0.5321948589980933,2.3406767843571856
COc1ccc(C(=O)NCc2cccnc2)cc1C(=O)NCc1ccc(Cl)cc1,0.6243795411629885,0.6506070469389581,0.6243795411629885,0.6559418953162884,1.8926819743479157
CCOc1ccc(C(=O)NCc2cccnc2)cc1C(=O)NCc1cccnc1,0.6168991062377411,0.6442724582019373,0.6168991062377411,0.6260275291703342,2.0268858006421056
COc1ccc(C2C(=O)c3ccccc3C2=O)cc1OC,0.8122449607360597,0.7785906332222156,0.8122449607360597,0.8598839610815018,1.9743354066120915
O=C1c2ccccc2C(=O)C1c1ccc(O)cc1,0.7766237739925237,0.7478841822122676,0.7766237739925237,0.8450889963214511,2.0206398603810545
CCc1ccc(C2C(=O)c3ccccc3C2=O)cc1,0.7652963748079247,0.7354284964720997,0.7652963748079247,0.8146215325177814,1.9497463794219527
COc1ccc(-c2ccc3cc(CC(=O)O)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2,0.49921732825675474,0.5684122519848699,0.49921732825675474,0.5182831174073128,3.508000606960449
O=C(O)c1ccc2cc(-c3ccc(O)c(C45CC6CC(CC(C6)C4)C5)c3)ccc2c1,0.538201590243639,0.6055396746275159,0.538201590243639,0.5530158135303204,3.5084505374156496
CCOc1ccc(-c2ccc3cc(C(=O)O)ccc3c2)cc1C12CC3CC(CC(C3)C1)C2,0.4744177896149225,0.5482124022661229,0.4744177896149225,0.49090245186534853,3.490404080905858
CCOc1c(OC)ccc(CN2CCNCC2)c1OC,0.8553546959574044,0.8554585666016783,0.8553546959574044,0.853117359704517,2.1348858358772684
CCCCN1CCN(Cc2ccc(OC)c(OC)c2OC)CC1,0.7348725325008929,0.728525857185387,0.7348725325008929,0.7530924955898828,1.9550278203111127
c1ccc(CN2CCNCC2)cc1,0.7254213336111464,0.7346229611579519,0.7254213336111464,0.7187080634755728,1.5827628269319032
COc1ccc(CNc2nc(N3CCC[C@H]3CO)ncc2C(=O)NCc2ccccn2)cc1Cl,0.42634906067856965,0.45208499529398033,0.42634906067856965,0.3909866437252861,3.002743974959329
COc1ccc(CNc2nc(N3CCC[C@H]3CO)ncc2C(=O)NCC2CCOCC2)cc1Cl,0.49309978495368945,0.49654046156453835,0.49309978495368945,0.4587396740347601,3.1190544930127038
COc1ccc(CNc2nc(N3CCC[C@H]3CO)ncc2C(=O)NCc2cnccn2)cc1Cl,0.42031663549016557,0.4509331598445444,0.42031663549016557,0.3509223225201992,3.124529375273301
COc1ccc(CNc2nc(N3CCC[C@H]3CO)ncc2C(=O)NCc2ccccc2)cc1Cl,0.42873165482991793,0.4508149168211076,0.42873165482991793,0.4279073541335064,2.8562008038447306
NC(=O)c1c(-c2ccc(CNC(=O)c3cc(F)ccc3F)cc2)nn([C@@H](CF)C(F)(F)F)c1N,0.4443684152651612,0.45194064474984175,0.4443684152651612,0.4847869078030574,3.3059530596634463
NC(=O)c1c(-c2ccc(CNC(=O)c3cc(F)ccc3OCC(F)(F)F)cc2)nn([C@@H](CF)C(F)(F)F)c1N,0.3336856408822918,0.3442736902788854,0.3336856408822918,0.37103781252982254,3.4835772864851613
NC(=O)c1c(-c2ccc(CNC(=O)c3cc(F)ccc3OC(F)(F)F)cc2)nn([C@@H](CF)C(F)(F)F)c1N,0.3608934373571185,0.37209778978841795,0.3608934373571185,0.39379859701350656,3.47126211472926
Cc1ccc(F)cc1C(=O)NCc1ccc(-c2nn([C@@H](C)C(F)(F)F)c(N)c2C(N)=O)cc1,0.48319713211317705,0.4919279004032823,0.48319713211317705,0.5154239504170456,3.106824842333035
Cc1ccc(-n2nccn2)c(C(=O)N2CCC[C@@]2(C)c2nc3c(C)c(Cl)ccc3[nH]2)c1,0.512015176261736,0.58607782794235,0.512015176261736,0.5236259928813274,3.5145749563399376
COCc1ccc(-n2nccn2)c(C(=O)N2CCC[C@@]2(C)c2nc3c(C)c(Cl)ccc3[nH]2)c1,0.47243235449187304,0.5414429900047868,0.47243235449187304,0.478395577237216,3.5832645745826177
COc1ccc(-n2nccn2)c(C(=O)N2CCC[C@@]2(C)c2nc3cc(Cl)c(Cl)cc3[nH]2)c1,0.4697493960488368,0.5408033585124163,0.4697493960488368,0.47424103640062937,3.4930976112865553
COc1ccc(-n2nccn2)c(C(=O)N2CCC[C@H]2c2nc3c(C)c(Cl)ccc3[nH]2)c1,0.5200745561027695,0.5929681190728212,0.5200745561027695,0.5165987872415723,3.158427517823398
Nc1ccc(S(=O)(=O)Nc2ccc(Cl)nn2)cc1,0.8326880167775934,0.8103638974479773,0.8326880167775934,0.8215203465886135,2.1322948106073003
COCCOc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,0.5734166868441585,0.5211354544372434,0.5734166868441585,0.5746338653903115,2.2443121909336554
Nc1ccc(S(=O)(=O)Nc2ccc(O)nn2)cc1,0.698608288490395,0.6881238190004237,0.698608288490395,0.6550301636264725,2.271340656761147
CCOc1ccc(NS(=O)(=O)c2ccc(N)cc2)nn1,0.8037734822248614,0.7886672435040959,0.8037734822248614,0.7562171615900133,2.163871015171658
CCOc1ccc(O)cc1,0.6746841995353571,0.6754248845798517,0.6746841995353571,0.7227837374774855,1.3477693666755126
CCCOc1ccc(O)cc1,0.7188864977384893,0.7183878802758472,0.7188864977384893,0.759137184523741,1.4395219243865611
CCCCOc1ccc(O)cc1,0.6964201172680388,0.6779291737787397,0.6964201172680388,0.7533715797511387,1.4409506111815915
C=CCOc1ccc(O)cc1,0.6671852560352639,0.6507719184454605,0.6671852560352639,0.7285252251707071,1.7553080286049223
CCC(N)C(O)c1cc(OC)ccc1OC,0.7962010375296054,0.7932527163798468,0.7962010375296054,0.8262719932890947,2.790645525711515
CCc1ccc(OC)c(C(O)C(C)N)c1,0.7922269667672668,0.78740608047407,0.7922269667672668,0.8370850277403548,2.8245679330311404
CCc1cc(OC)c(OC)cc1C(O)C(C)N,0.8196444940523715,0.8154793517861453,0.8196444940523715,0.8453307507542535,2.985342165298551
CCOc1ccc(OC)c(C(O)C(C)N)c1,0.7962010375296055,0.793252716379847,0.7962010375296055,0.8262719932890948,2.7564970462839646
CNCC(=O)NCC(O)c1cc(OC)ccc1OC,0.6520709914107049,0.6591577560916801,0.6520709914107049,0.6678656461529624,2.511258227461626
CCOc1ccc(OC)c(C(O)CNC(=O)CN)c1,0.6566398698715381,0.6635520959521155,0.6566398698715381,0.6616020776684329,2.5120969848580756
CCCC(N)C(=O)NCC(O)c1cc(OC)ccc1OC,0.6646629572877454,0.6631763571577997,0.6646629572877454,0.6764251374433327,2.797904628991379
COc1ccc(OC)c(C(O)CNC(=O)[C@@H](N)CN)c1,0.5166677952666328,0.5366075785400153,0.5166677952666328,0.4877934827325992,2.932468301926354
CCC(=O)NCCc1c[nH]c2ccc(OC)cc12,0.8497624470902048,0.8382305794423098,0.8497624470902048,0.8821929923104903,1.9431122585711016
CC(=O)NCCc1c[nH]c2ccc(OC(F)F)cc12,0.8747564257894115,0.8622718195685285,0.8747564257894115,0.9018205762962107,2.177278261376477
CC(=O)NCCc1c[nH]c2ccc(O)cc12,0.731455078748337,0.7186811226186921,0.731455078748337,0.7786054651882106,2.0607361676560263
CCCC(=O)NCCc1c[nH]c2ccc(OC)cc12,0.8385627303388399,0.8263260438476078,0.8385627303388399,0.8738527528116412,1.9266694563450297
CCc1c(C(=O)c2ccc(Cl)cc2)c2ccc(OC)cc2n1CC(=O)O,0.6597785318463155,0.6745090054899667,0.6597785318463155,0.6984530772745284,2.237427566386737
CCc1ccc2c(C(=O)c3ccc(Cl)cc3)c(C)n(CC(=O)O)c2c1,0.6862327371297602,0.7036983052869602,0.6862327371297602,0.7274380068657803,2.1409562528990502
COc1ccc2c(c1)c(C(=O)c1ccc(Cl)cc1)c(C)n2CC(=O)O,0.7023986860653546,0.715970727499421,0.7023986860653546,0.7343653436065314,2.0522646141030645
COc1ccc2c(C(=O)c3ccc(Cl)cc3)c(C)n(CC(=O)N(C)C)c2c1,0.6260973775439375,0.6335429463969898,0.6260973775439375,0.6829181755669385,2.183356731068791
C[C@H](CN(C)C)CN1c2ccccc2Sc2ccccc21,0.8210774052142695,0.8301855562275157,0.8210774052142695,0.7492698062644894,2.7039943836592215
CCC(=O)NCCc1cccc2ccc(OC)cc12,0.8940374828949768,0.8842116012800487,0.8940374828949768,0.9115466058370137,1.7985694563450298
CCc1ccc2cccc(CCNC(C)=O)c2c1,0.8753279191621312,0.8835867047695635,0.8753279191621312,0.7519490650537315,1.83647786943083
CCCC(=O)NCCc1cccc2ccc(OC)cc12,0.8750438091879881,0.8656939524307832,0.8750438091879881,0.8961383131365588,1.7938526374967019
CCc1cc(CCNC(C)=O)c2cc(OC)ccc2c1,0.907198341585472,0.8972418039261344,0.907198341585472,0.9213166248598863,1.9978655206661635
CN(C)CC1CCCCC1(O)c1cccc(O)c1,0.8638209859209472,0.8558901684939724,0.8638209859209472,0.892978299999817,3.166834086372985
CN(C)C[C@H]1CCCC[C@]1(O)c1cccc(O)c1,0.8638209859209472,0.8558901684939724,0.8638209859209472,0.892978299999817,3.166834086372985
COc1cccc([C@@]2(O)CCCC[C@@H]2CN(C)C)c1,0.9061758690933456,0.9011289705369719,0.9061758690933456,0.9148261793652264,3.022510884021699
CNCC1CCCCC1(O)c1cccc(OC)c1,0.8600059309166672,0.8523654164005865,0.8600059309166672,0.8884052920593671,3.091633995875249
OC(COc1cccc2ccccc12)CN1CCN(c2ccccc2Cl)CC1,0.6813438135229106,0.7139079169752333,0.6813438135229106,0.7018997367461752,2.418412491754628
OC(COc1cccc2ccccc12)CN1CCN(c2ccccc2F)CC1,0.7096441311002616,0.7403484953465554,0.7096441311002616,0.7267089154127351,2.4158830358446863
O=[N+]([O-])c1ccccc1N1CCN(CC(O)COc2cccc3ccccc23)CC1,0.47821036119244026,0.44816495726909683,0.47821036119244026,0.5450067223999783,2.548835989599194
OC(COc1cccc2ccccc12)CN1CCN(c2ccccc2)CC1,0.7290649139236115,0.7599699809538585,0.7290649139236115,0.7419091604228908,2.318908840449687
OC(CNCCOc1cccc2[nH]c3ccccc3c12)COc1ccccc1,0.38954690464568004,0.4239309644112459,0.38954690464568004,0.4391880922415557,2.577075397787766
COc1ccccc1OCCNCC(O)COc1cccc2oc3ccccc3c12,0.3872492256253266,0.42912653517370675,0.3872492256253266,0.4111707543383021,2.6750199358253823
CCOc1ccccc1OCCNCC(O)COc1cccc2[nH]c3ccccc3c12,0.3182520802263987,0.3489586581171075,0.3182520802263987,0.36480341300423247,2.689365523465119
OC(CNCCOc1ccccc1OCC(F)(F)F)COc1cccc2[nH]c3ccccc3c12,0.2756206862130294,0.3055696980444658,0.2756206862130294,0.32425142935082835,2.901207868208937
COc1ccnc(C([O-])c2nc3cc(OC(F)(F)F)ccc3[nH]2)c1OC,0.7431080829600966,0.7817217213130413,0.7431080829600966,0.6952103111299192,3.3987248680753277
COc1ccnc(C(F)(F)c2nc3cc(OC(F)F)ccc3[nH]2)c1OC,0.6691701586777882,0.6827188560429022,0.6691701586777882,0.6929683115181688,2.895148720232891
FC(F)Oc1ccc2[nH]c(C(F)c3ncccc3OC(F)F)nc2c1,0.6697422484964219,0.6845566593397078,0.6697422484964219,0.7088853278487205,3.3381998016014958
CCOc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,0.8037734822248614,0.7886672435040959,0.8037734822248614,0.7562171615900133,2.107307004182646
Nc1ccc(S(=O)(=O)Nc2ncc(Br)cn2)cc1,0.8340897360560566,0.8111578767484738,0.8340897360560566,0.8231978502203837,2.12026527214576
COCCOc1cnc(NS(=O)(=O)c2ccc(N)cc2)nc1,0.5734166868441585,0.5211354544372434,0.5734166868441585,0.5746338653903114,2.194981917980801
CCOc1nccnc1NS(=O)(=O)c1ccc(N)cc1,0.8037734822248614,0.7886672435040959,0.8037734822248614,0.7562171615900133,2.215757004182647
CCCCOc1nccnc1NS(=O)(=O)c1ccc(N)cc1,0.5964413901301452,0.5328404435302542,0.5964413901301452,0.6421085732943983,2.2422687666160375
COc1ncc(F)nc1NS(=O)(=O)c1ccc(N)cc1,0.81559248000706,0.8023760215075667,0.81559248000706,0.7624996188223506,2.463731459727102
Nc1ccc(S(=O)(=O)Nc2nccnc2OCC(F)(F)F)cc1,0.7980689535710633,0.7803260840961032,0.7980689535710633,0.7553444086841267,2.4360408718749333
CCOc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC,0.7683380360975802,0.7601046035260797,0.7683380360975802,0.6802500405461014,2.2829859044755345
C#CCOc1ncnc(NS(=O)(=O)c2ccc(N)cc2)c1OC,0.5947027802115411,0.5406609258057766,0.5947027802115411,0.590644184514067,2.5806294364353732
COc1ncnc(NS(=O)(=O)c2ccc(NC(C)=O)cc2)c1OC,0.802663687937454,0.8152562752856927,0.802663687937454,0.6871815371966129,2.1823272095844235
Nc1ccc(S(=O)(=O)Nc2ncnc(O)c2OCC(F)(F)F)cc1,0.686188855511472,0.6748116313163756,0.686188855511472,0.6063982949087978,2.658076117599487
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CSC)CS[C@H]12)c1csc(N)n1,0.30478981793337745,0.26009982030188084,0.30478981793337745,0.3009372232686317,3.8093292819668108
CO/N=C(\C(=O)N[C@@H]1C(=O)N2C(C(=O)O)=C(CS(C)(=O)=O)CS[C@H]12)c1csc(N)n1,0.2475511685677636,0.2235970449769262,0.2475511685677636,0.20963222916359336,3.8511615820081504
COCCC/C(=N\OCCN)c1ccc(C(F)(F)F)cc1,0.45629383832777926,0.3657576141353617,0.45629383832777926,0.6341790219358356,2.4735475992120097
CCCCO/C(=N\OCCN)c1ccc(C(F)(F)F)cc1,0.36422010494267054,0.26375573765014804,0.36422010494267054,0.5706924842678481,2.5572857954984816
NCCO/N=C(\CCCCO)c1ccc(C(F)(F)F)cc1,0.4404458982742599,0.35248075984297145,0.4404458982742599,0.6134592585629378,2.495460331307502
CCCCOCCO/N=C(\NCCN)c1ccc(C(F)(F)F)cc1,0.2955286323079873,0.213747325685862,0.2955286323079873,0.47850497626739436,2.6482964090416825
COCCCN1CCC(NC(=O)c2cc(Br)c(N)c3c2OCC3)CC1,0.553588005411226,0.4924523850656601,0.553588005411226,0.6567525228292478,2.607145060662017
Nc1c(Cl)cc(C(=O)NC2CCN(CCC(=O)O)CC2)c2c1CCO2,0.6814788514967994,0.664988583759833,0.6814788514967994,0.6659823556504538,2.522817609803017
Nc1c(Cl)cc(C(=O)NC2CCN(CCCC(=O)O)CC2)c2c1CCO2,0.6500270955590958,0.632955532363559,0.6500270955590958,0.6443091321430756,2.517044874079046
CNc1c(Cl)cc(C(=O)NC2CCN(CCCOC)CC2)c2c1CCO2,0.7105600528024497,0.6887862033858425,0.7105600528024497,0.7569061060968074,2.641287909422079
Cc1c(OCCCOCCO)ccnc1C([O-])c1nc2ccccc2[nH]1,0.5632121434779284,0.5793369123690227,0.5632121434779284,0.5597406011165806,3.3173184065368657
CCOCCCOc1ccnc(C([O-])c2nc3ccccc3[nH]2)c1C,0.6371667872432334,0.6491014631244914,0.6371667872432334,0.6608826447340622,3.255475460942156
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OC)C1c1cccc([N+](=O)[O-])c1,0.32584714022502004,0.24376162584502797,0.32584714022502004,0.4027398943056917,2.81279178967109
COCCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC(C)C)C1c1cccc([N+](=O)[O-])c1,0.2735670367448066,0.20461488951720047,0.2735670367448066,0.35347991187276007,2.938304027269009
CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCCOC)C1c1cccc([N+](=O)[O-])c1,0.30405942133145736,0.2272887439018782,0.30405942133145736,0.38268658575785314,2.8170840586528527
Cc1cc(S(C)(=O)=O)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1,0.7051897081260072,0.7425146235263965,0.7051897081260072,0.7166656238603504,2.036988115684176
O=C(Nc1ccc(Cl)c(-c2ccccn2)c1)c1ccc(S(=O)(=O)C(F)(F)F)cc1Cl,0.5331809184515666,0.5842136188328617,0.5331809184515666,0.5579804702051913,2.2824475787044207
Cc1nc(S(C)(=O)=O)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1,0.7184566171128882,0.7544450330562471,0.7184566171128882,0.7055392300186198,2.2854324233764824
Cc1nc(C(F)(F)F)ccc1C(=O)Nc1ccc(Cl)c(-c2ccccn2)c1,0.6520633914095382,0.7047721174346466,0.6520633914095382,0.6702179618721207,2.2081671926072524
Fc1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,0.5145727266084171,0.5690604944232396,0.5145727266084171,0.540590086593848,2.592304185819936
CC(=O)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,0.4754172547062058,0.5288574988047196,0.4754172547062058,0.48992367110740687,2.6069955788506984
O=C(O)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,0.45855740441794896,0.5195215697868921,0.45855740441794896,0.43934111221217664,2.5694827583378768
FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cc1,0.4298860016454683,0.5111769864285164,0.4298860016454683,0.44868678093030545,2.466661770455424
Cc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C/c3ccccc3)CC2)cc1,0.5348646036549464,0.5894726495685473,0.5348646036549464,0.4984627518672477,2.5341510547065003
Fc1ccc(C(c2ccc(F)cc2)N2CCN(CCCc3ccccc3)CC2)cc1,0.5250285727454961,0.5728141059115556,0.5250285727454961,0.4969039226570968,1.9650499068640634
Fc1ccc(C(c2ccc(F)cc2)N2CCN(C/C=C\c3ccccc3)CC2)cc1,0.5438612576373347,0.5953262856822048,0.5438612576373347,0.5085501056681797,2.1325034033675614
Cn1c2ccncc2c2ccc(-c3ccc(F)nc3)cc21,0.49352231786324213,0.5416086381597007,0.49352231786324213,0.5197349011631945,2.342280190419558
c1cncc(-c2ccc3c(c2)[nH]c2ccncc23)c1,0.5541805180060315,0.6251838864346092,0.5541805180060315,0.5707900376665667,2.141094287654072
Nc1ncc(-c2ccc3c(c2)[nH]c2ccncc23)cn1,0.5517739573935416,0.6202881209866413,0.5517739573935416,0.5601271493566162,2.389280071793001
Nc1ccc(-c2ccc3c(c2)[nH]c2ccncc23)cn1,0.5511194108122358,0.6183311612064853,0.5511194108122358,0.5721469907943325,2.296208103083746
N#C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(C3)C1)C2,0.8480063359066756,0.8616241610205111,0.8480063359066756,0.8616810404842026,5.244411720842545
C[C@@H]1C[C@@H]2C[C@@H]2N1C(=O)[C@@H](N)C12CC3CC(CC(O)(C3)C1)C2,0.8150709352831155,0.8274046753984902,0.8150709352831155,0.8352133021232342,5.591595736212697
CN1CCO[C@H]2CN(c3c(F)cc4c(=O)c(C(=O)O)cn(C5CC5)c4c3C#N)C[C@@H]21,0.8169284267002882,0.8261542070644419,0.8169284267002882,0.7296857427658306,3.790327373378762
CN1CCO[C@H]2CN(c3c(F)cc4c(=O)c(C(=O)O)cn(C5CC5)c4c3C#N)C[C@H]21,0.8169284267002882,0.8261542070644419,0.8169284267002882,0.7296857427658306,3.790327373378762
CN1CCO[C@@H]2CN(c3c(F)cc4c(=O)c(C(=O)O)cn(C5CC5)c4c3C#N)C[C@@H]21,0.8169284267002882,0.8261542070644419,0.8169284267002882,0.7296857427658306,3.790327373378762
Cc1cc(NC(=O)C(=O)O)c(Cl)cc1NC(=O)C(=O)O,0.5940163415255751,0.5833883362688714,0.5940163415255751,0.5535708948336089,2.1529936060423243
Cc1cc(NC(=O)C(=O)O)c(Cl)c(NC(=O)C(=O)O)c1,0.5940163415255751,0.5833883362688714,0.5940163415255751,0.5535708948336089,2.3798228959831533
Cc1c(NC(=O)C(=O)O)cc(C#N)cc1NC(=O)C(=O)O,0.5543941306557195,0.5611127209441391,0.5543941306557195,0.4577145832945634,2.463922221830771
COc1cc(C(c2ccc(C#N)cc2)n2cncn2)ccc1C#N,0.7383176619424794,0.7677930413352702,0.7383176619424794,0.7201719482797201,2.9368616274177377
Cc1cn(C(c2ccc(C#N)cc2)c2ccc(C#N)cc2)cn1,0.7420803083532346,0.7678997234074163,0.7420803083532346,0.7628334257251197,2.483988724022785
Cc1cnn(C(c2ccc(C#N)cc2)c2ccc(C#N)cc2)c1,0.7420803083532346,0.7678997234074163,0.7420803083532346,0.7628334257251197,2.423869143603204
N#Cc1ccc(C(c2ccc(/C(N)=N/O)cc2)n2cncn2)cc1,0.3298871592174815,0.2532979166160016,0.3298871592174815,0.45852062781823266,2.9185907244077036
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5sc(C(N)=O)cc5c4)CC3)c2c1,0.4000585341151675,0.4455272562723491,0.4000585341151675,0.4369719519869268,2.6176948915519667
CC(=O)c1cc2cc(N3CCN(CCCCc4c[nH]c5ccc(C#N)cc45)CC3)ccc2o1,0.3183185983281105,0.3310675716219073,0.3183185983281105,0.3790257317681783,2.5797160453981203
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(C#N)cc5c4)CC3)c2c1,0.45042387315594523,0.5070361185883874,0.45042387315594523,0.46727541416990387,2.7148727080260517
N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc5oc(CO)cc5c4)CC3)c2c1,0.42604340201960045,0.47396398731821265,0.42604340201960045,0.4533270003639097,2.5870240991880813
N#Cc1ccccc1-c1cc(-c2ccccn2)cn(-c2cccnc2)c1=O,0.5628056248307474,0.6323572264714726,0.5628056248307474,0.5697606564815987,2.408475913152529
N#Cc1ccccc1-c1cc(-c2ccccc2)cn(-c2ccccc2)c1=O,0.5203613323721894,0.597832970310159,0.5203613323721894,0.5296509390649888,2.0671612101340298
COc1ccccc1-n1cc(-c2ccccn2)cc(-c2ccccc2C#N)c1=O,0.5254218933445132,0.5951780638220229,0.5254218933445132,0.5378935833449755,2.325768218224523
N#Cc1ccccc1-c1cc(-c2ccccn2)cn(-c2ccccc2C#N)c1=O,0.5349175446481924,0.605477719260157,0.5349175446481924,0.5396214863191947,2.481151734708039
N#Cc1ccnc(N2C(=O)CC[C@H]2C(=O)N(c2cncc(F)c2)[C@H](C(=O)NC2CC(F)(F)C2)c2ccccc2F)c1,0.43476387880512307,0.451871552019917,0.43476387880512307,0.4487473652566263,4.004676871798223
N#Cc1ccnc(N2C(=O)CC[C@H]2C(=O)N(c2cncc(F)c2)[C@H](C(=O)NC2CC(F)(F)C2)c2cccc(F)c2)c1,0.43476387880512307,0.451871552019917,0.43476387880512307,0.4487473652566263,3.9892481268589517
N#Cc1ccnc(N2C(=O)CC[C@H]2C(=O)N(c2cncc(F)c2)[C@H](C(=O)NC2CC(F)(F)C2)c2ccccn2)c1,0.4791230650740674,0.5140860907853709,0.4791230650740674,0.4377899293824245,4.0611053997587625
N#Cc1ccnc(N2C(=O)CC[C@H]2C(=O)N(c2cncc(F)c2)[C@H](C(=O)NC2CC(F)(F)C2)c2ccccc2)c1,0.48137035405047796,0.512335869230536,0.48137035405047796,0.4772467736848026,3.9077493558027196
CN1CCN(c2ccc(Nc3nccc(-c4ccc(C(=O)NCC#N)cc4)n3)cc2)CC1,0.5839581554999905,0.6019277136817678,0.5839581554999905,0.5546653185471316,2.305393504182538
Cc1cnc(Nc2ccc(N3CCOCC3)cc2)nc1-c1ccc(C(=O)NCC#N)cc1,0.5808489174974111,0.5999118846266417,0.5808489174974111,0.54650027585343,2.390044124529931
Cc1cc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)ccc1C(=O)NCC#N,0.5808489174974111,0.5999118846266417,0.5808489174974111,0.54650027585343,2.417300203934399
CN(CC#N)C(=O)c1ccc(-c2ccnc(Nc3ccc(N4CCOCC4)cc3)n2)cc1,0.6020031114033922,0.6221086901003207,0.6020031114033922,0.5705672383001836,2.3985245215522646
O=C(O)c1ccccc1O,0.6102585058580265,0.6101444061781846,0.6102585058580265,0.6854407879351948,1.4251103923165402
Cc1cccc(C(=O)O)c1,0.6374596390700276,0.63708619627417,0.6374596390700276,0.7024635389479059,1.2900180846242328
O=C(O)c1cccc([N+](=O)[O-])c1,0.5311522869582357,0.47557899272116566,0.5311522869582357,0.6474664518752749,1.5713958883309154
Nc1cccc(C(=O)O)c1,0.5665891872452881,0.5533924230873837,0.5665891872452881,0.6562139503835144,1.5510847512908992
CCOC(=O)C1=C(Cl)CS[C@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N12,0.5714872787915073,0.5162155441683994,0.5714872787915073,0.6218988573772836,3.4613760159177627
COC(=O)C1=C(Cl)CS[C@H]2[C@H](NC(=O)[C@H](N)c3ccccc3)C(=O)N12,0.5880072148691806,0.5336393270139652,0.5880072148691806,0.6319609829046677,3.4798179131324174
